zaman_olcum,count,sicaklik_2m_min,sicaklik_2m_max,sicaklik_2m_minmax,sicaklik_2m_mean,nispi_nem_2m_min,nispi_nem_2m_max,nispi_nem_2m_minmax,nispi_nem_2m_mean,gunes_radyasyon,gunes_radyasyon_sunshine,hava_basinci,ruzgar_hizi,et0_hesapli_sum,et0_hesapli_valid,et0_hourly,et0_hourly_alt
2016-08-31 21:00:00,6,31.7,32.8,32.25,32.21666666666667,24.0,27.0,25.5,24.833333333333332,0.0,0.0,100.29833333333335,3.3611111111111116,0.2286,1.0,0.23723081464322265,0.23048853629774194
2016-08-31 22:00:00,6,28.9,31.1,30.0,30.100000000000005,28.0,32.0,30.0,30.166666666666668,0.0,0.0,100.325,3.435185185185185,0.1778,1.0,0.21420892214592865,0.208327668032051
2016-08-31 23:00:00,6,27.2,28.3,27.75,27.95,34.0,36.0,35.0,34.833333333333336,0.0,0.0,100.35166666666667,3.8055555555555562,0.1778,1.0,0.20581156416290775,0.20047254900656877
2016-09-01 00:00:00,6,25.6,26.7,26.15,26.316666666666663,37.0,42.0,39.5,39.333333333333336,0.0,0.0,100.33833333333334,2.7546296296296293,0.127,1.0,0.14254529993184695,0.13873269792790469
2016-09-01 01:00:00,6,25.0,25.6,25.3,25.5,42.0,48.0,45.0,44.666666666666664,0.0,0.0,100.32666666666668,1.5555555555555556,0.1016,1.0,0.0785724796708625,0.0763257109693866
2016-09-01 02:00:00,6,23.9,25.0,24.45,24.350000000000005,49.0,54.0,51.5,51.0,0.0,0.0,100.28333333333333,1.4814814814814818,0.0762,1.0,0.06493482884454639,0.06312266597402535
2016-09-01 03:00:00,6,22.8,23.3,23.05,22.96666666666667,55.0,58.0,56.5,56.333333333333336,0.0,0.0,100.27666666666667,2.0879629629629632,0.0762,1.0,0.07513172300755755,0.07318751023905107
2016-09-01 04:00:00,6,21.1,22.2,21.65,21.849999999999998,61.0,68.0,64.5,63.666666666666664,0.0,0.0,100.27666666666666,4.027777777777778,0.1016,1.0,0.10093115892335833,0.098725525796682
2016-09-01 05:00:00,6,21.1,21.1,21.1,21.099999999999998,69.0,72.0,70.5,70.83333333333333,0.0,0.0,100.27833333333334,4.250000000000001,0.0762,1.0,0.08218855992625054,0.08045432432096872
2016-09-01 06:00:00,6,20.6,21.1,20.85,20.766666666666666,70.0,75.0,72.5,72.83333333333333,0.0024,0.0,100.29166666666666,3.287037037037037,0.0508,1.0,0.06321299926108664,0.0618013797300099
2016-09-01 07:00:00,6,20.6,22.2,21.4,21.21666666666667,70.0,76.0,73.0,72.83333333333333,0.23940000000000003,0.16666666666666666,100.29499999999999,4.472222222222222,0.1016,1.0,0.10611030579704006,0.10504830968464625
2016-09-01 08:00:00,6,22.8,25.0,23.9,23.86666666666667,62.0,69.0,65.5,65.66666666666667,0.9012000000000001,1.0,100.29333333333334,4.175925925925926,0.2286,1.0,0.2774814489877863,0.27870229853188644
2016-09-01 09:00:00,6,25.6,28.3,26.950000000000003,26.950000000000003,51.0,61.0,56.0,56.0,1.5396,1.0,100.315,3.805555555555556,0.3556,1.0,0.46157050500010105,0.46418601010592797
2016-09-01 10:00:00,6,29.4,32.2,30.8,30.833333333333332,34.0,48.0,41.0,41.666666666666664,2.1084,1.0,100.32666666666665,1.5555555555555556,0.4572,1.0,0.6444077380870908,0.6484389527278559
2016-09-01 11:00:00,6,32.8,35.6,34.2,34.166666666666664,25.0,35.0,30.0,30.0,2.5356,1.0,100.32666666666668,0.962962962962963,0.5334,1.0,0.7931978890063587,0.797816707565939
2016-09-01 12:00:00,6,36.1,36.7,36.400000000000006,36.199999999999996,23.0,24.0,23.5,23.166666666666668,2.7768,1.0,100.29666666666667,1.8564814814814814,0.635,1.0,0.9224563371294111,0.9256102329024956
2016-09-01 13:00:00,6,36.7,37.8,37.25,37.23333333333334,20.0,22.0,21.0,20.833333333333332,2.8110000000000004,1.0,100.26333333333334,2.226851851851852,0.6858,1.0,0.9633858158678419,0.9655886741888297
2016-09-01 14:00:00,6,37.8,38.9,38.349999999999994,38.416666666666664,16.0,19.0,17.5,17.333333333333332,2.6784,1.0,100.23166666666667,4.092592592592593,0.762,1.0,1.0307015270142466,1.0293003237502727
2016-09-01 15:00:00,6,37.8,38.3,38.05,38.21666666666667,16.0,18.0,17.0,16.666666666666668,2.3262,1.0,100.17333333333335,4.768518518518519,0.7366,1.0,0.9693581374378293,0.9660863315992988
2016-09-01 16:00:00,6,38.3,38.3,38.3,38.300000000000004,15.0,17.0,16.0,15.833333333333334,1.8366,1.0,100.13666666666667,4.768518518518519,0.635,1.0,0.8531957136413868,0.848153423723718
2016-09-01 17:00:00,6,37.8,38.3,38.05,37.96666666666667,16.0,18.0,17.0,16.5,1.2282000000000002,1.0,100.13000000000001,5.212962962962964,0.5588,1.0,0.7180218731687623,0.7106751125190824
2016-09-01 18:00:00,6,35.6,37.2,36.400000000000006,36.483333333333334,17.0,19.0,18.0,18.0,0.5700000000000001,0.6666666666666666,100.13499999999999,5.138888888888888,0.4064,1.0,0.5114018643726806,0.5024127272919742
2016-09-01 19:00:00,6,32.8,35.6,34.2,33.98333333333334,19.0,20.0,19.5,19.5,0.07740000000000001,0.0,100.135,4.546296296296295,0.254,1.0,0.3454152286608206,0.3366540344453737
2016-09-01 20:00:00,6,30.0,31.7,30.85,30.849999999999998,21.0,23.0,22.0,22.333333333333332,0.0,0.0,100.16666666666666,2.990740740740741,0.2032,1.0,0.21618291263957437,0.21023324912461017
2016-09-01 21:00:00,6,28.3,30.0,29.15,29.05,23.0,25.0,24.0,24.166666666666668,0.0,0.0,100.2,2.611111111111111,0.1778,1.0,0.18143933351780608,0.17644772481198195
2016-09-01 22:00:00,6,26.1,27.8,26.950000000000003,27.233333333333334,25.0,31.0,28.0,27.833333333333332,0.0,0.0,100.21833333333333,2.685185185185185,0.1778,1.0,0.16961473252862594,0.16510011840653896
2016-09-01 23:00:00,6,25.0,26.1,25.55,25.583333333333332,31.0,34.0,32.5,32.166666666666664,0.0,0.0,100.21833333333333,3.287037037037037,0.1778,1.0,0.17994629682332755,0.1754906469465633
2016-09-02 00:00:00,6,23.9,25.0,24.45,24.516666666666666,35.0,39.0,37.0,37.166666666666664,0.0,0.0,100.20333333333335,3.3564814814814814,0.1524,1.0,0.16465759428631221,0.16070582227375715
2016-09-02 01:00:00,6,24.4,25.0,24.7,24.700000000000003,33.0,36.0,34.5,34.166666666666664,0.0,0.0,100.21000000000001,1.111111111111111,0.1016,1.0,0.06791453970475304,0.065983598341352
2016-09-02 02:00:00,6,23.3,23.9,23.6,23.5,36.0,39.0,37.5,38.0,0.0,0.0,100.18499999999999,1.1851851851851851,0.1016,1.0,0.06602278003639969,0.06420554975394731
2016-09-02 03:00:00,6,23.9,24.4,24.15,23.983333333333334,36.0,38.0,37.0,37.333333333333336,0.0,0.0,100.17333333333332,1.0370370370370372,0.1016,1.0,0.05975974924819023,0.05808519657569794
2016-09-02 04:00:00,6,22.2,23.9,23.049999999999997,22.766666666666666,39.0,42.0,40.5,40.833333333333336,0.0,0.0,100.16333333333333,0.6666666666666666,0.0762,1.0,0.03648441340261018,0.03545330705241257
2016-09-02 05:00:00,6,22.2,23.3,22.75,22.78333333333333,39.0,43.0,41.0,40.833333333333336,0.0,0.0,100.17499999999998,0.962962962962963,0.1016,1.0,0.05134293899399778,0.0499246295663943
2016-09-02 06:00:00,6,22.8,23.9,23.35,23.233333333333334,36.0,40.0,38.0,37.833333333333336,0.007200000000000001,0.0,100.21833333333333,2.6064814814814814,0.1016,1.0,0.12993165956158265,0.12675985280436486
2016-09-02 07:00:00,6,22.2,23.3,22.75,22.683333333333334,41.0,44.0,42.5,42.333333333333336,0.29400000000000004,0.3333333333333333,100.26833333333333,1.2592592592592595,0.1016,1.0,0.1120496635873961,0.11105870130232366
2016-09-02 08:00:00,6,23.3,30.6,26.950000000000003,26.833333333333332,27.0,43.0,35.0,35.666666666666664,0.9948,1.0,100.27,2.6759259259259256,0.2794,1.0,0.37572913772102123,0.37544996514803264
2016-09-02 09:00:00,6,31.1,33.3,32.2,32.21666666666667,23.0,26.0,24.5,24.166666666666668,1.635,1.0,100.27,7.226851851851851,0.635,1.0,0.7494111965650875,0.7459197066512819
2016-09-02 10:00:00,6,33.3,34.4,33.849999999999994,33.95,21.0,25.0,23.0,22.166666666666668,2.1810000000000005,1.0,100.28333333333333,4.768518518518519,0.6604,1.0,0.8396988981555965,0.8386428577449115
2016-09-02 11:00:00,6,33.9,34.4,34.15,34.15,23.0,25.0,24.0,24.5,2.5326,1.0,100.26833333333335,2.5370370370370368,0.6096,1.0,0.8519308504167982,0.8542995998654144
2016-09-02 12:00:00,6,35.0,35.6,35.3,35.4,23.0,25.0,24.0,23.833333333333332,2.7792,1.0,100.24166666666666,2.685185185185185,0.6604,1.0,0.9392338073399971,0.9417094873911764
2016-09-02 13:00:00,6,35.6,36.7,36.150000000000006,36.23333333333334,18.0,23.0,20.5,19.666666666666668,2.7726,1.0,100.20500000000001,1.8564814814814814,0.635,1.0,0.9288597761072559,0.9316975325553255
2016-09-02 14:00:00,6,36.7,37.2,36.95,37.03333333333333,18.0,19.0,18.5,18.166666666666668,2.6256000000000004,1.0,100.16999999999999,2.833333333333333,0.6858,1.0,0.9425142239232046,0.9431707407491517
2016-09-02 15:00:00,6,37.2,37.8,37.5,37.300000000000004,17.0,18.0,17.5,17.5,2.2842000000000002,1.0,100.12833333333333,1.7824074074074077,0.5588,1.0,0.805179537477683,0.8062449381953533
2016-09-02 16:00:00,6,37.2,37.8,37.5,37.5,17.0,18.0,17.5,17.833333333333332,1.7868000000000002,1.0,100.095,1.787037037037037,0.4826,1.0,0.6668077709481948,0.6664704303034958
2016-09-02 17:00:00,6,37.2,37.8,37.5,37.300000000000004,17.0,19.0,18.0,18.333333333333332,1.2132,1.0,100.07333333333332,2.3796296296296293,0.381,1.0,0.5412517243210961,0.5383363530746211
2016-09-02 18:00:00,6,35.6,36.7,36.150000000000006,36.416666666666664,19.0,21.0,20.0,20.0,0.5712,0.6666666666666666,100.07333333333335,2.8287037037037037,0.2794,1.0,0.36469599667843466,0.3592118454774756
2016-09-02 19:00:00,6,32.2,35.0,33.6,33.78333333333333,20.0,25.0,22.5,22.166666666666668,0.07200000000000001,0.0,100.08166666666668,2.9074074074074074,0.1778,1.0,0.23451268548732482,0.22827515487163955
2016-09-02 20:00:00,6,30.0,31.7,30.85,30.666666666666668,25.0,28.0,26.5,27.0,0.0,0.0,100.12166666666667,2.3055555555555554,0.1524,1.0,0.16251598431685943,0.15792372876853947
2016-09-02 21:00:00,6,28.3,29.4,28.85,28.883333333333336,28.0,30.0,29.0,28.833333333333332,0.0,0.0,100.16333333333333,2.458333333333333,0.1524,1.0,0.16125628312370202,0.1568278985151284
2016-09-02 22:00:00,6,26.7,27.8,27.25,27.333333333333332,30.0,33.0,31.5,31.666666666666668,0.0,0.0,100.195,2.0787037037037037,0.1524,1.0,0.12984708758985766,0.12626198109466816
2016-09-02 23:00:00,6,26.7,27.2,26.95,27.03333333333333,32.0,35.0,33.5,33.0,0.0,0.0,100.23333333333333,2.6157407407407405,0.1524,1.0,0.1534107753823974,0.1493102002664766
2016-09-03 00:00:00,6,25.6,26.7,26.15,26.049999999999997,35.0,39.0,37.0,36.5,0.0,0.0,100.26166666666667,3.3611111111111107,0.1524,1.0,0.17352158401911186,0.16916085178751936
2016-09-03 01:00:00,6,24.4,25.0,24.7,24.600000000000005,39.0,44.0,41.5,41.5,0.0,0.0,100.25833333333334,3.1388888888888884,0.127,1.0,0.14592881035993224,0.14232297939566504
2016-09-03 02:00:00,6,23.3,23.9,23.6,23.599999999999998,44.0,46.0,45.0,44.833333333333336,0.0,0.0,100.24499999999999,3.8055555555555562,0.1524,1.0,0.15491479593573435,0.1513498389879982
2016-09-03 03:00:00,6,22.2,23.3,22.75,22.950000000000003,44.0,48.0,46.0,45.833333333333336,0.0,0.0,100.23499999999999,2.314814814814815,0.1016,1.0,0.10141435264828062,0.09886060101928956
2016-09-03 04:00:00,6,21.7,22.8,22.25,22.05,45.0,50.0,47.5,48.666666666666664,0.0,0.0,100.24333333333333,0.5185185185185185,0.0508,1.0,0.02458837699438805,0.023879767781048028
2016-09-03 05:00:00,6,20.6,22.2,21.4,21.2,49.0,53.0,51.0,51.333333333333336,0.0,0.0,100.26666666666667,3.2037037037037037,0.1016,1.0,0.11207529987471015,0.10952359935424262
2016-09-03 06:00:00,6,21.1,21.7,21.4,21.399999999999995,51.0,60.0,55.5,55.0,0.0024,0.0,100.31500000000001,3.1296296296296293,0.0762,1.0,0.10270615815227355,0.10032873755791072
2016-09-03 07:00:00,6,20.6,22.2,21.4,21.316666666666666,62.0,64.0,63.0,63.333333333333336,0.2178,0.16666666666666666,100.35333333333332,2.9074074074074074,0.1016,1.0,0.10588608409202561,0.10456395604071413
2016-09-03 08:00:00,6,22.2,24.4,23.299999999999997,23.233333333333334,63.0,66.0,64.5,65.0,0.8544,1.0,100.38000000000001,2.7546296296296293,0.2032,1.0,0.25514493982609554,0.2566284337645928
2016-09-03 09:00:00,6,25.6,27.8,26.700000000000003,26.683333333333337,54.0,62.0,58.0,58.166666666666664,1.4922000000000002,1.0,100.39833333333333,1.5555555555555556,0.3048,1.0,0.4272411275710609,0.43081804134430307
2016-09-03 10:00:00,6,28.3,30.0,29.15,28.96666666666667,48.0,53.0,50.5,50.0,2.0394,1.0,100.43,0.962962962962963,0.381,1.0,0.5905005890296743,0.5955983179540888
2016-09-03 11:00:00,6,30.0,31.7,30.85,30.933333333333334,39.0,47.0,43.0,43.166666666666664,2.454,1.0,100.43833333333332,2.3888888888888893,0.5334,1.0,0.7424099005657547,0.7472207576232922
2016-09-03 12:00:00,6,32.2,33.3,32.75,32.76666666666667,35.0,40.0,37.5,37.166666666666664,2.6784,1.0,100.41666666666666,2.685185185185185,0.6096,1.0,0.8410163402750538,0.845363667663948
2016-09-03 13:00:00,6,33.3,34.4,33.849999999999994,33.86666666666667,30.0,33.0,31.5,31.666666666666668,2.7318000000000002,1.0,100.38166666666666,2.75925925925926,0.635,1.0,0.8859048810585277,0.889497013291459
2016-09-03 14:00:00,6,34.4,35.6,35.0,35.0,27.0,29.0,28.0,27.833333333333332,2.5932000000000004,1.0,100.34666666666666,3.87962962962963,0.6604,1.0,0.9067603661312715,0.9080905803751719
2016-09-03 15:00:00,6,35.0,36.1,35.55,35.48333333333333,24.0,27.0,25.5,25.666666666666668,2.3028,1.0,100.28,4.842592592592593,0.6604,1.0,0.8800245813026791,0.879067379155648
2016-09-03 16:00:00,6,35.0,35.6,35.3,35.3,23.0,25.0,24.0,24.166666666666668,1.5546,1.0,100.24666666666666,5.212962962962963,0.5588,1.0,0.7214215138736362,0.7173477579548295
2016-09-03 17:00:00,6,34.4,35.0,34.7,34.6,24.0,25.0,24.5,24.333333333333332,1.1034,1.0,100.23666666666666,5.509259259259259,0.4826,1.0,0.6191692008586955,0.6135376886632937
2016-09-03 18:00:00,6,32.8,34.4,33.599999999999994,33.6,24.0,26.0,25.0,24.666666666666668,0.4824,0.5,100.25,4.990740740740741,0.3556,1.0,0.41968486859957294,0.4122018330713643
2016-09-03 19:00:00,6,30.6,32.8,31.7,31.5,25.0,28.0,26.5,26.666666666666668,0.06720000000000001,0.0,100.28666666666666,4.546296296296298,0.2286,1.0,0.2974311838027137,0.28996547259076544
2016-09-03 20:00:00,6,29.4,30.0,29.7,29.5,27.0,29.0,28.0,28.333333333333332,0.0,0.0,100.35166666666666,3.9537037037037037,0.2032,1.0,0.2421427327908451,0.2357203325479665
2016-09-03 21:00:00,6,28.3,28.9,28.6,28.700000000000003,28.0,30.0,29.0,28.5,0.0,0.0,100.4,3.805555555555555,0.2032,1.0,0.23011061511210967,0.22398649665042683
2016-09-03 22:00:00,6,27.2,28.3,27.75,27.683333333333337,31.0,40.0,35.5,36.833333333333336,0.0,0.0,100.40833333333333,4.101851851851851,0.1778,1.0,0.20984280423244075,0.20445657891347133
2016-09-03 23:00:00,6,26.7,27.8,27.25,27.13333333333333,40.0,42.0,41.0,40.666666666666664,0.0,0.0,100.41666666666666,4.768518518518519,0.1778,1.0,0.21703056666941675,0.21172580753654013
2016-09-04 00:00:00,6,25.0,26.1,25.55,25.566666666666666,42.0,45.0,43.5,43.166666666666664,0.0,0.0,100.425,2.986111111111111,0.127,1.0,0.1399150015438871,0.13621579099231362
2016-09-04 01:00:00,6,23.9,24.4,24.15,24.316666666666666,46.0,47.0,46.5,46.166666666666664,0.0,0.0,100.43499999999999,2.837962962962963,0.127,1.0,0.12325138404040327,0.12003746548291427
2016-09-04 02:00:00,6,22.8,23.9,23.35,23.233333333333334,47.0,51.0,49.0,49.166666666666664,0.0,0.0,100.45,1.5601851851851851,0.0762,1.0,0.06874618949970206,0.06680902054150455
2016-09-04 03:00:00,6,22.2,22.2,22.2,22.2,52.0,53.0,52.5,52.666666666666664,0.0,0.0,100.47666666666667,2.2268518518518516,0.1016,1.0,0.08429211220932195,0.0820741012456616
2016-09-04 04:00:00,6,21.1,22.2,21.65,21.566666666666663,54.0,59.0,56.5,57.0,0.0,0.0,100.51666666666667,2.310185185185185,0.0762,1.0,0.07758381832604541,0.07556681699070106
2016-09-04 05:00:00,6,20.6,21.7,21.15,21.13333333333333,61.0,63.0,62.0,61.833333333333336,0.0,0.0,100.55,2.5416666666666665,0.0762,1.0,0.07346275772790889,0.0715932425588144
2016-09-04 06:00:00,6,20.0,20.6,20.3,20.2,64.0,68.0,66.0,66.33333333333333,0.0012,0.0,100.57833333333333,2.685185185185185,0.0508,1.0,0.06599364405740911,0.06436656621846185
2016-09-04 07:00:00,6,20.0,20.6,20.3,20.299999999999997,69.0,71.0,70.0,70.16666666666667,0.19800000000000004,0.0,100.62833333333334,3.2129629629629632,0.0762,1.0,0.08782485534844293,0.0866843941792471
2016-09-04 08:00:00,6,21.1,23.3,22.200000000000003,22.133333333333336,63.0,70.0,66.5,67.0,0.8358,1.0,100.67166666666667,3.9537037037037037,0.2032,1.0,0.2474581318582229,0.24888968462046807
2016-09-04 09:00:00,6,23.9,25.6,24.75,24.816666666666663,52.0,61.0,56.5,56.166666666666664,1.5144000000000002,1.0,100.725,3.731481481481482,0.3302,1.0,0.43256640918681766,0.435822729582104
2016-09-04 10:00:00,6,26.1,27.8,26.950000000000003,27.133333333333336,43.0,51.0,47.0,47.166666666666664,2.091,1.0,100.77333333333334,2.6157407407407405,0.4318,1.0,0.6011786568682479,0.6061848663490101
2016-09-04 11:00:00,6,28.9,29.4,29.15,29.150000000000002,39.0,42.0,40.5,40.5,2.5278,1.0,100.79499999999999,3.9537037037037033,0.5842,1.0,0.7544378172146323,0.7594608240983441
2016-09-04 12:00:00,6,30.0,31.1,30.55,30.48333333333333,38.0,40.0,39.0,38.666666666666664,2.7438000000000002,1.0,100.81333333333333,5.583333333333333,0.6858,1.0,0.8414383558670886,0.8459786341110921
2016-09-04 13:00:00,6,31.1,31.7,31.4,31.399999999999995,35.0,37.0,36.0,36.333333333333336,2.7720000000000002,1.0,100.80499999999998,5.87962962962963,0.7366,1.0,0.8783359076923326,0.8821624550019427
2016-09-04 14:00:00,6,32.2,32.8,32.5,32.5,29.0,35.0,32.0,32.0,2.6226000000000003,1.0,100.75999999999999,5.138888888888888,0.6858,1.0,0.879047812527903,0.881465087397653
2016-09-04 15:00:00,5,33.3,33.3,33.3,33.3,29.0,31.0,30.0,30.2,2.2356000000000003,1.0,100.732,4.205555555555556,0.6096,1.0,0.7939385795536145,0.7947583470013106
2016-09-04 16:00:00,6,33.3,33.3,33.3,33.300000000000004,29.0,31.0,30.0,29.5,1.7904,1.0,100.71166666666667,4.694444444444444,0.5588,1.0,0.7066726842405734,0.7052174155941225
2016-09-04 17:00:00,5,32.8,33.3,33.05,33.1,27.0,29.0,28.0,27.8,1.15416,1.0,100.72200000000001,4.116666666666666,0.4064,1.0,0.5444785557958335,0.540815020312983
2016-09-04 18:00:00,6,31.7,32.8,32.25,32.31666666666666,28.0,31.0,29.5,29.333333333333332,0.5117999999999999,0.6666666666666666,100.725,4.694444444444445,0.3048,1.0,0.3895330107769797,0.3828536170371322
2016-09-04 19:00:00,6,29.4,31.1,30.25,30.36666666666667,32.0,34.0,33.0,33.0,0.060000000000000005,0.0,100.75500000000001,3.5833333333333335,0.1778,1.0,0.22207054023430492,0.2157843491337605
2016-09-04 20:00:00,6,28.3,29.4,28.85,28.783333333333335,35.0,36.0,35.5,35.833333333333336,0.0,0.0,100.82333333333332,2.9074074074074074,0.1524,1.0,0.16744835144797912,0.16230756733544363
2016-09-04 21:00:00,6,26.7,28.3,27.5,27.583333333333332,36.0,39.0,37.5,37.0,0.0,0.0,100.89166666666667,3.3611111111111107,0.1524,1.0,0.17959118791551046,0.1742780026797848
2016-09-04 22:00:00,6,25.6,26.1,25.85,26.016666666666666,38.0,40.0,39.0,38.833333333333336,0.0,0.0,100.94166666666666,3.3611111111111107,0.1524,1.0,0.1676592032222522,0.1628079815715858
2016-09-04 23:00:00,6,25.0,25.6,25.3,25.3,40.0,45.0,42.5,42.5,0.0,0.0,100.96666666666667,3.435185185185185,0.1524,1.0,0.15731834128930058,0.15283557797013056
2016-09-05 00:00:00,6,23.9,24.4,24.15,24.150000000000002,46.0,51.0,48.5,48.333333333333336,0.0,0.0,100.99333333333334,2.6111111111111107,0.1016,1.0,0.11054100610853031,0.10727149471637805
2016-09-05 01:00:00,6,22.8,23.3,23.05,23.133333333333336,51.0,56.0,53.5,53.5,0.0,0.0,101.0,2.3101851851851847,0.1016,1.0,0.0877252745772341,0.08512487420946098
2016-09-05 02:00:00,6,21.1,22.8,21.950000000000003,21.95,56.0,59.0,57.5,57.333333333333336,0.0,0.0,101.01666666666667,1.1111111111111112,0.0508,1.0,0.04157729610942121,0.04024596885817436
2016-09-05 03:00:00,6,21.1,21.1,21.1,21.099999999999998,58.0,60.0,59.0,59.0,0.0,0.0,101.02499999999999,0.07407407407407407,0.0508,1.0,0.002887448224649449,0.0027869783387764815
2016-09-05 04:00:00,6,20.6,20.6,20.6,20.599999999999998,57.0,62.0,59.5,60.0,0.0,0.0,101.035,1.5648148148148147,0.0762,1.0,0.050943856381740406,0.049412727729818404
2016-09-05 05:00:00,6,19.4,20.6,20.0,20.200000000000003,62.0,67.0,64.5,64.5,0.0,0.0,101.05166666666665,2.9166666666666665,0.0762,1.0,0.07419797594622878,0.0722180468369083
2016-09-05 06:00:00,6,18.9,19.4,19.15,18.983333333333334,69.0,74.0,71.5,72.16666666666667,0.0018000000000000002,0.0,101.10166666666666,2.5370370370370368,0.0508,1.0,0.05056090055897621,0.049208314847982396
2016-09-05 07:00:00,6,18.9,20.6,19.75,19.63333333333333,70.0,74.0,72.0,72.5,0.20820000000000002,0.16666666666666666,101.16333333333333,2.384259259259259,0.0762,1.0,0.07424272830364206,0.07351012492831878
2016-09-05 08:00:00,6,20.6,23.3,21.950000000000003,21.76666666666667,65.0,70.0,67.5,68.0,0.8634000000000001,1.0,101.21166666666667,1.1111111111111112,0.1524,1.0,0.23140611291035773,0.23423967179704905
2016-09-05 09:00:00,6,23.9,25.6,24.75,24.549999999999997,57.0,64.0,60.5,60.666666666666664,1.5156,1.0,101.23166666666665,1.037037037037037,0.2794,1.0,0.4107433721845085,0.4158623676088613
2016-09-05 10:00:00,6,26.1,27.8,26.950000000000003,27.233333333333334,49.0,55.0,52.0,52.166666666666664,2.0628,1.0,101.24833333333335,2.2314814814814814,0.4064,1.0,0.5827105022433152,0.5886159817161676
2016-09-05 11:00:00,6,28.3,30.0,29.15,29.25,40.0,48.0,44.0,44.333333333333336,2.4701999999999997,1.0,101.23333333333333,3.8796296296296298,0.5588,1.0,0.7296496019940082,0.7352578516559797
2016-09-05 12:00:00,6,30.0,31.1,30.55,30.666666666666668,36.0,40.0,38.0,38.0,2.712,1.0,101.17833333333333,4.027777777777778,0.635,1.0,0.8291305703293269,0.8344469445434435
2016-09-05 13:00:00,6,31.7,32.2,31.950000000000003,31.78333333333333,31.0,35.0,33.0,33.166666666666664,2.6856000000000004,1.0,101.13666666666667,4.101851851851852,0.6604,1.0,0.8603717665455909,0.8644183063457478
2016-09-05 14:00:00,6,32.2,32.8,32.5,32.6,29.0,33.0,31.0,31.166666666666668,2.5824000000000003,1.0,101.08166666666668,3.9537037037037037,0.635,1.0,0.8550175385020382,0.8580524895270892
2016-09-05 15:00:00,6,32.8,33.3,33.05,33.21666666666667,27.0,30.0,28.5,29.0,2.256,1.0,101.00999999999999,4.027777777777778,0.6096,1.0,0.7976346807286926,0.798629435761599
