zaman_olcum,station1_sicaklik_2m_mean,station1_nispi_nem_2m_mean,station1_gunes_radyasyon,station1_ruzgar_hizi,station2_sicaklik_2m_mean,station2_nispi_nem_2m_mean,station2_gunes_radyasyon,station2_ruzgar_hizi,station3_sicaklik_2m_mean,station3_nispi_nem_2m_mean,station3_gunes_radyasyon,station3_ruzgar_hizi
2016-11-16 00:00:00,10.566666666666666,50.833333333333336,0.0,1.4814814814814814,9.083333333333332,54.16666666666666,0.0,0.0,11.566666666666665,52.833333333333336,0.0,0.2962962962962963
2016-11-16 01:00:00,11.383333333333333,51.66666666666666,0.0,1.2592592592592593,8.9,56.5,0.0,0.0,11.766666666666667,53.66666666666666,0.0,0.0
2016-11-16 02:00:00,11.966666666666669,51.5,0.0,1.1111111111111112,7.966666666666666,58.16666666666666,0.0,0.0,10.483333333333334,57.0,0.0,0.4444444444444444
2016-11-16 03:00:00,10.833333333333334,55.833333333333336,0.0,1.037037037037037,6.966666666666668,57.333333333333336,0.0,0.0,10.95,55.5,0.0,0.4444444444444444
2016-11-16 04:00:00,9.983333333333333,59.16666666666666,0.0,0.4444444444444444,6.666666666666667,61.0,0.0,0.0,9.55,59.333333333333336,0.0,0.1481481481481481
2016-11-16 05:00:00,9.85,56.25,0.0,0.3333333333333333,5.8,62.4,0.0,0.0,8.3,63.6,0.0,0.0
2016-11-16 06:00:00,8.3,60.5,0.0,1.3333333333333333,5.766666666666667,65.33333333333333,0.0,0.2222222222222222,8.05,64.0,0.0,0.4444444444444445
2016-11-16 07:00:00,7.8,63.75,0.0,0.2222222222222222,6.1000000000000005,64.66666666666667,0.0,0.0,7.7,65.83333333333333,0.0,0.4444444444444444
2016-11-16 08:00:00,7.883333333333333,65.83333333333333,0.105,0.7407407407407407,6.483333333333333,66.83333333333333,0.099,0.0,7.2,66.33333333333333,0.0948,0.4444444444444444
2016-11-16 09:00:00,9.633333333333333,65.16666666666667,0.4805999999999999,0.2962962962962963,8.983333333333333,64.0,0.4542,0.0,9.166666666666666,64.83333333333333,0.4626,0.2222222222222222
2016-11-16 10:00:00,12.6,63.833333333333336,1.0596,1.5555555555555556,12.766666666666666,59.0,1.0752000000000002,0.4444444444444444,13.233333333333334,63.0,1.0374,0.7407407407407407
2016-11-16 11:00:00,14.633333333333333,65.5,1.4022,1.851851851851852,15.566666666666668,62.16666666666666,1.3134,1.7083333333333337,15.366666666666664,63.5,1.2624000000000002,0.7407407407407407
2016-11-16 12:00:00,16.400000000000002,61.66666666666666,1.4820000000000002,2.305555555555556,16.95,60.16666666666666,1.3854,2.453703703703704,17.033333333333335,61.16666666666666,1.278,1.1851851851851851
2016-11-16 13:00:00,17.2,62.0,1.359,2.694444444444444,18.3,59.0,1.1628,2.694444444444444,17.8,58.0,1.1736000000000002,2.2222222222222223
2016-11-16 18:00:00,16.7,63.0,0.0,4.027777777777778,,,,,17.2,63.0,0.0,0.888888888888889
2016-11-16 19:00:00,16.4,63.833333333333336,0.0,3.9537037037037033,16.783333333333335,57.66666666666666,0.0,2.5370370370370368,16.95,60.16666666666666,0.0,1.5648148148148149
2016-11-16 20:00:00,16.399999999999995,61.16666666666666,0.0,5.064814814814815,16.416666666666668,57.833333333333336,0.0,3.509259259259259,16.5,58.0,0.0,3.5092592592592595
2016-11-16 21:00:00,14.7,65.16666666666667,0.0,4.250000000000001,14.7,61.0,0.0,2.759259259259258,14.800000000000002,61.16666666666666,0.0,2.685185185185185
2016-11-16 22:00:00,14.5,67.66666666666667,0.0,4.768518518518519,14.7,63.66666666666666,0.0,3.583333333333333,14.6,64.0,0.0,3.509259259259259
2016-11-16 23:00:00,13.25,80.33333333333333,0.0,8.347222222222221,12.866666666666667,81.66666666666667,0.0,6.398148148148149,12.866666666666667,78.66666666666667,0.0,6.106481481481482
2016-11-17 00:00:00,11.5,86.0,0.0,3.8703703703703702,11.1,86.5,0.0,2.680555555555556,11.1,85.33333333333333,0.0,2.013888888888889
2016-11-17 01:00:00,10.85,88.33333333333333,0.0,2.9768518518518525,10.666666666666666,89.33333333333333,0.0,2.2361111111111107,10.483333333333333,87.83333333333333,0.0,1.9398148148148149
2016-11-17 02:00:00,10.483333333333333,91.16666666666669,0.0,3.2129629629629632,10.1,91.33333333333331,0.0,2.37962962962963,10.2,90.83333333333331,0.0,2.611111111111111
2016-11-17 03:00:00,10.0,92.5,0.0,3.731481481481482,9.333333333333334,92.83333333333331,0.0,2.37962962962963,9.5,92.33333333333331,0.0,1.4074074074074072
2016-11-17 04:00:00,10.0,93.0,0.0,5.138888888888888,9.616666666666664,94.0,0.0,3.87962962962963,9.35,93.0,0.0,3.134259259259258
2016-11-17 05:00:00,8.333333333333334,93.83333333333331,0.0,3.805555555555555,7.766666666666668,94.0,0.0,2.981481481481482,7.6833333333333345,93.5,0.0,2.1620370370370368
2016-11-17 06:00:00,7.216666666666668,94.0,0.0,3.726851851851852,6.316666666666667,94.0,0.0,2.458333333333333,6.7,94.0,0.0,2.083333333333333
2016-11-17 07:00:00,5.95,93.5,0.0,1.8518518518518516,4.8,94.0,0.0,1.708333333333333,5.75,93.66666666666669,0.0,0.8148148148148149
2016-11-17 08:00:00,5.300000000000001,93.83333333333331,0.0912,2.680555555555556,4.6000000000000005,93.83333333333331,0.1254,3.5787037037037037,4.6000000000000005,93.33333333333331,0.12,0.3703703703703703
2016-11-17 09:00:00,6.666666666666667,93.16666666666669,0.513,3.652777777777777,7.95,88.83333333333333,0.6834000000000001,3.657407407407407,7.316666666666666,89.33333333333333,0.6366,0.0
2016-11-17 10:00:00,8.15,93.16666666666669,1.0998,4.175925925925926,10.366666666666667,81.66666666666667,1.257,3.8796296296296298,8.516666666666667,89.16666666666667,1.188,0.523148148148148
2016-11-17 11:00:00,11.583333333333334,79.0,1.668,3.1296296296296298,13.783333333333331,61.66666666666666,1.6482,3.134259259259259,12.233333333333333,63.333333333333336,1.5582,4.546296296296297
2016-11-17 12:00:00,13.433333333333335,61.66666666666666,1.9632000000000005,2.2361111111111107,15.666666666666666,52.833333333333336,1.8606,1.2592592592592589,13.316666666666668,53.833333333333336,1.743,1.412037037037037
2016-11-17 13:00:00,14.4,56.333333333333336,2.0496000000000003,1.4074074074074072,15.6,47.0,1.8738,0.6666666666666666,14.15,49.5,1.737,0.2222222222222222
2016-11-17 14:00:00,15.4,50.0,1.9272,1.4074074074074072,15.683333333333332,43.0,1.6896000000000002,0.8148148148148149,14.699999999999998,43.0,1.5360000000000005,0.5925925925925926
2016-11-17 15:00:00,15.933333333333332,40.66666666666666,1.6038,1.5555555555555556,16.400000000000002,37.833333333333336,1.3362,0.8148148148148149,15.4,43.0,1.1754,0.3703703703703703
2016-11-17 16:00:00,16.21666666666667,39.66666666666666,1.0764,1.8564814814814812,15.6,40.5,0.81,1.7777777777777777,15.6,39.16666666666666,0.636,0.8148148148148149
2016-11-17 17:00:00,15.300000000000002,41.333333333333336,0.3972,2.7685185185185186,14.91666666666667,40.66666666666666,0.1998,1.9305555555555556,14.716666666666669,38.66666666666666,0.1211999999999999,0.5185185185185185
2016-11-17 18:00:00,12.66666666666667,52.16666666666666,0.009,2.611111111111111,10.733333333333334,54.0,0.0042,1.851851851851852,12.683333333333335,42.833333333333336,0.0042,0.4444444444444445
2016-11-17 19:00:00,10.866666666666667,55.16666666666666,0.0,2.833333333333333,8.416666666666666,60.66666666666666,0.0,2.0046296296296293,10.666666666666666,49.66666666666666,0.0,1.5601851851851851
2016-11-17 20:00:00,8.500000000000002,62.5,0.0,4.324074074074074,8.049999999999999,62.0,0.0,3.287037037037037,8.799999999999999,57.5,0.0,0.8148148148148149
2016-11-17 21:00:00,8.5,61.833333333333336,0.0,5.435185185185185,7.583333333333335,63.16666666666666,0.0,3.509259259259259,8.299999999999999,59.333333333333336,0.0,1.1111111111111114
2016-11-17 22:00:00,7.316666666666667,65.0,0.0,5.583333333333333,5.283333333333332,72.16666666666667,0.0,3.583333333333333,6.666666666666667,64.16666666666667,0.0,1.037037037037037
2016-11-17 23:00:00,6.216666666666668,67.66666666666667,0.0,5.361111111111112,3.983333333333333,75.83333333333333,0.0,3.805555555555555,5.6000000000000005,67.5,0.0,1.4814814814814814
2016-11-18 00:00:00,5.483333333333333,67.16666666666667,0.0,6.101851851851852,3.5,76.83333333333333,0.0,4.175925925925926,4.616666666666666,69.0,0.0,1.037037037037037
2016-11-18 01:00:00,5.0,66.0,0.0,6.027777777777778,5.566666666666666,63.333333333333336,0.0,4.546296296296297,5.4,62.833333333333336,0.0,0.9629629629629632
2016-11-18 02:00:00,5.566666666666666,61.5,0.0,6.25,6.199999999999999,57.16666666666666,0.0,4.25,5.4,59.333333333333336,0.0,0.4444444444444444
2016-11-18 03:00:00,4.05,65.5,0.0,5.731481481481482,4.633333333333333,62.333333333333336,0.0,4.175925925925926,4.333333333333333,63.66666666666666,0.0,0.5185185185185185
2016-11-18 04:00:00,3.233333333333334,66.16666666666667,0.0,5.731481481481482,5.5,56.5,0.0,4.398148148148148,4.25,60.16666666666666,0.0,1.6296296296296298
2016-11-18 05:00:00,2.8833333333333333,66.5,0.0,6.62037037037037,5.3,56.16666666666666,0.0,4.546296296296297,3.15,62.333333333333336,0.0,1.1111111111111114
2016-11-18 06:00:00,2.6,66.83333333333333,0.0,5.953703703703703,3.1500000000000004,62.0,0.0,3.657407407407407,2.7,64.0,0.0,0.3703703703703703
2016-11-18 07:00:00,3.583333333333333,62.66666666666666,0.0006,6.8425925925925934,1.9666666666666668,68.0,0.0,3.657407407407407,2.6,63.16666666666666,0.0,0.4444444444444445
2016-11-18 08:00:00,5.1000000000000005,60.0,0.0678,7.148148148148148,5.183333333333334,57.0,0.1104,4.694444444444445,3.25,64.0,0.1026,2.305555555555556
2016-11-18 09:00:00,7.966666666666666,54.0,0.54,7.074074074074074,8.049999999999999,51.66666666666666,0.684,4.916666666666667,7.216666666666668,56.16666666666666,0.6414,4.467592592592593
2016-11-18 10:00:00,10.833333333333334,44.833333333333336,1.2264000000000002,6.703703703703704,11.5,42.5,1.278,6.25,10.833333333333334,44.5,1.218,7.833333333333333
2016-11-18 11:00:00,13.15,33.0,1.6932,5.805555555555556,14.25,31.83333333333333,1.6746,5.583333333333333,13.233333333333334,32.666666666666664,1.5852000000000002,7.527777777777779
2016-11-18 12:00:00,14.333333333333334,27.5,1.9614000000000005,4.027777777777778,15.583333333333334,25.33333333333333,1.878,5.212962962962964,14.7,28.0,1.7754,7.074074074074074
2016-11-18 13:00:00,15.5,26.0,2.0472,4.324074074074074,16.316666666666666,24.33333333333333,1.9062,4.472222222222222,15.1,26.666666666666668,1.7634,7.143518518518518
2016-11-18 14:00:00,15.933333333333332,25.33333333333333,1.9314,4.027777777777778,16.95,24.33333333333333,1.7238,4.842592592592593,15.933333333333332,26.166666666666668,1.5648000000000002,5.657407407407407
2016-11-18 15:00:00,16.666666666666668,25.5,1.6104,4.916666666666667,17.116666666666667,24.33333333333333,1.3524000000000005,5.361111111111112,16.400000000000002,25.83333333333333,1.1934,5.583333333333333
2016-11-18 16:00:00,16.7,25.5,1.0986,5.361111111111112,16.5,25.166666666666668,0.8292,5.583333333333333,16.299999999999997,26.0,0.6516000000000001,6.027777777777778
2016-11-18 17:00:00,15.566666666666668,26.83333333333333,0.429,6.398148148148149,15.183333333333335,26.0,0.204,5.138888888888888,14.816666666666668,26.33333333333333,0.1236,5.805555555555556
2016-11-18 18:00:00,12.783333333333331,30.166666666666668,0.009,5.583333333333333,12.6,29.33333333333333,0.0036,3.509259259259259,11.666666666666666,31.5,0.0036,3.5092592592592595
2016-11-18 19:00:00,10.483333333333333,35.166666666666664,0.0,5.583333333333333,10.85,32.666666666666664,0.0,3.731481481481482,9.249999999999998,36.5,0.0,2.2361111111111107
2016-11-18 20:00:00,8.616666666666665,38.333333333333336,0.0,5.509259259259259,9.3,35.5,0.0,4.027777777777778,7.950000000000002,39.16666666666666,0.0,1.4861111111111107
2016-11-18 21:00:00,7.3,43.0,0.0,6.101851851851852,8.299999999999999,40.5,0.0,4.916666666666666,7.599999999999999,42.5,0.0,1.3333333333333333
2016-11-18 22:00:00,8.049999999999999,44.0,0.0,7.300925925925926,8.299999999999999,42.833333333333336,0.0,5.212962962962963,7.116666666666667,46.0,0.0,0.9629629629629628
2016-11-18 23:00:00,7.5,45.0,0.0,7.453703703703703,7.649999999999999,44.0,0.0,5.138888888888888,5.8500000000000005,47.833333333333336,0.0,1.1111111111111114
2016-11-19 00:00:00,7.866666666666667,43.66666666666666,0.0,7.907407407407407,7.5,43.5,0.0,5.212962962962963,5.359999999999999,49.8,0.0,0.7999999999999999
2016-11-19 01:00:00,7.033333333333334,44.5,0.0,7.138888888888888,7.400000000000001,42.5,0.0,4.990740740740741,6.1000000000000005,45.833333333333336,0.0,1.1111111111111112
2016-11-19 02:00:00,5.683333333333334,47.333333333333336,0.0,6.694444444444444,7.300000000000001,42.333333333333336,0.0,5.138888888888888,6.1000000000000005,44.833333333333336,0.0,1.7037037037037035
2016-11-19 03:00:00,6.199999999999999,45.833333333333336,0.0,7.296296296296296,7.400000000000001,41.833333333333336,0.0,5.583333333333335,5.9,45.4,0.0,3.4
2016-11-19 04:00:00,5.916666666666667,46.66666666666666,0.0,7.300925925925926,7.2,42.333333333333336,0.0,5.509259259259259,6.3,45.333333333333336,0.0,3.8009259259259256
2016-11-19 05:00:00,5.766666666666667,46.66666666666666,0.0,6.694444444444444,7.116666666666667,42.16666666666666,0.0,5.212962962962963,5.766666666666667,46.0,0.0,2.083333333333333
2016-11-19 06:00:00,5.5,47.333333333333336,0.0,7.3009259259259265,7.116666666666667,41.66666666666666,0.0,5.361111111111112,6.283333333333334,44.66666666666666,0.0,4.324074074074074
2016-11-19 07:00:00,5.933333333333334,45.833333333333336,0.0,7.453703703703703,7.033333333333334,41.0,0.0,5.361111111111112,6.333333333333333,43.66666666666666,0.0,4.837962962962963
2016-11-19 08:00:00,6.849999999999999,43.66666666666666,0.0666,7.143518518518518,7.416666666666667,40.66666666666666,0.1068,4.768518518518519,5.866666666666667,45.5,0.099,3.731481481481481
2016-11-19 09:00:00,9.816666666666668,38.0,0.5292,6.768518518518519,10.466666666666669,35.833333333333336,0.6666,5.138888888888888,9.716666666666669,39.0,0.6305999999999999,4.472222222222221
2016-11-19 10:00:00,13.5,30.666666666666668,1.2228,7.148148148148147,14.166666666666666,28.5,1.2732,5.87962962962963,13.5,30.0,1.215,7.143518518518518
2016-11-19 11:00:00,15.95,25.0,1.6962000000000002,6.99537037037037,16.666666666666668,23.0,1.6656000000000002,6.3240740740740735,15.85,24.166666666666668,1.5738,7.143518518518518
2016-11-19 12:00:00,17.4,20.5,1.9830000000000003,5.657407407407407,18.683333333333337,19.5,1.8912,4.768518518518519,17.4,20.666666666666668,1.7682000000000002,5.731481481481481
2016-11-19 13:00:00,18.5,18.5,2.0682,3.87962962962963,19.6,17.5,1.908,3.9537037037037033,18.133333333333333,19.33333333333333,1.7622,4.842592592592593
2016-11-19 14:00:00,19.15,17.5,1.9674000000000005,3.3564814814814814,20.1,17.166666666666668,1.7268,3.8009259259259274,18.9,19.166666666666668,1.5672,4.398148148148148
2016-11-19 15:00:00,19.6,16.666666666666668,1.59,2.986111111111111,21.016666666666666,16.166666666666668,1.3566,3.805555555555556,19.4,18.83333333333333,1.2,6.25
2016-11-19 16:00:00,19.700000000000003,18.0,1.0848,4.912037037037037,19.53333333333333,18.33333333333333,0.8286000000000001,5.805555555555556,18.883333333333333,19.166666666666668,0.6534000000000001,6.472222222222222
2016-11-19 17:00:00,17.966666666666665,21.0,0.4194,5.953703703703703,17.683333333333334,20.83333333333333,0.1998,4.694444444444445,17.05,22.166666666666668,0.12,4.916666666666666
2016-11-19 18:00:00,14.25,28.0,0.006,5.287037037037037,14.716666666666669,25.5,0.003,3.8796296296296298,13.699999999999998,28.166666666666668,0.003,3.425925925925926
2016-11-19 19:00:00,12.416666666666666,29.0,0.0,4.9907407407407405,12.666666666666666,27.166666666666668,0.0,3.5092592592592595,12.583333333333334,28.666666666666668,0.0,0.7407407407407407
2016-11-19 20:00:00,10.566666666666666,31.0,0.0,4.324074074074074,10.916666666666666,29.166666666666668,0.0,2.680555555555555,11.666666666666666,27.83333333333333,0.0,1.1111111111111112
2016-11-19 21:00:00,10.483333333333334,30.666666666666668,0.0,4.694444444444445,11.483333333333333,26.83333333333333,0.0,3.953703703703704,11.316666666666665,28.5,0.0,0.7407407407407407
2016-11-19 22:00:00,9.916666666666666,31.0,0.0,6.472222222222221,11.416666666666666,27.33333333333333,0.0,4.768518518518519,10.183333333333332,29.5,0.0,1.1111111111111114
2016-11-19 23:00:00,8.9,33.833333333333336,0.0,7.152777777777778,9.8,30.5,0.0,5.064814814814815,8.5,33.166666666666664,0.0,1.4814814814814814
2016-11-20 00:00:00,7.866666666666668,37.333333333333336,0.0,7.078703703703702,9.233333333333333,33.666666666666664,0.0,5.435185185185184,8.5,35.166666666666664,0.0,3.134259259259259
2016-11-20 01:00:00,8.4,36.833333333333336,0.0,7.523148148148147,9.233333333333333,33.833333333333336,0.0,5.361111111111112,7.583333333333333,37.333333333333336,0.0,2.981481481481482
2016-11-20 02:00:00,8.416666666666666,37.66666666666666,0.0,7.601851851851851,8.983333333333333,35.666666666666664,0.0,5.583333333333335,7.5,38.833333333333336,0.0,4.398148148148148
2016-11-20 03:00:00,8.3,38.0,0.0,7.833333333333333,9.066666666666666,35.833333333333336,0.0,6.101851851851851,7.583333333333333,39.5,0.0,4.546296296296295
2016-11-20 04:00:00,8.9,37.0,0.0,9.5,8.866666666666667,36.0,0.0,6.546296296296296,8.049999999999999,38.66666666666666,0.0,6.546296296296296
2016-11-20 05:00:00,8.9,37.0,0.0,9.388888888888888,8.299999999999999,37.333333333333336,0.0,6.027777777777779,8.049999999999999,38.833333333333336,0.0,6.25
2016-11-20 06:00:00,8.3,37.5,0.0,8.5,8.216666666666667,37.333333333333336,0.0,5.953703703703703,7.6,39.0,0.0,5.361111111111112
2016-11-20 07:00:00,8.299999999999999,37.16666666666666,0.0,8.722222222222223,8.299999999999999,37.0,0.0,5.953703703703705,7.8,38.5,0.0,4.620370370370371
2016-11-20 08:00:00,8.683333333333334,36.833333333333336,0.0678,7.907407407407407,8.783333333333333,36.16666666666666,0.099,5.361111111111112,8.233333333333333,37.16666666666666,0.0942,4.250000000000001
2016-11-20 09:00:00,11.4,34.0,0.5028,6.402777777777778,11.766666666666666,33.166666666666664,0.6378,4.546296296296295,11.116666666666667,34.5,0.6018,4.101851851851851
2016-11-20 10:00:00,14.533333333333331,29.166666666666668,1.164,5.731481481481481,15.283333333333331,27.33333333333333,1.2264000000000002,5.583333333333334,14.716666666666669,28.5,1.1754,6.472222222222222
2016-11-20 11:00:00,17.033333333333335,24.166666666666668,1.6344,5.212962962962962,18.05,23.166666666666668,1.6008000000000002,4.916666666666666,16.95,24.166666666666668,1.5348,6.175925925925926
2016-11-20 12:00:00,18.700000000000003,20.33333333333333,1.9452,5.064814814814814,19.9,19.5,1.8468,4.768518518518519,18.51666666666667,21.5,1.7364,5.953703703703703
2016-11-20 13:00:00,19.5,18.5,2.0022,4.398148148148148,21.116666666666664,17.333333333333332,1.8564,3.4351851851851856,18.98333333333333,19.5,1.7316,3.8796296296296298
2016-11-20 14:00:00,20.1,17.333333333333332,1.8840000000000003,1.861111111111111,21.2,16.166666666666668,1.6794000000000002,1.7824074074074074,19.15,18.33333333333333,1.5396,1.1111111111111114
2016-11-20 15:00:00,20.2,17.166666666666668,1.5318000000000005,2.7546296296296293,21.216666666666665,16.333333333333332,1.2186,1.5601851851851851,19.7,19.0,1.1243999999999998,1.935185185185185
2016-11-20 16:00:00,20.0,16.833333333333332,1.0296,4.250000000000001,20.08333333333333,16.666666666666668,0.7644000000000001,3.134259259259259,19.433333333333334,17.333333333333332,0.6186,3.361111111111112
2016-11-20 17:00:00,18.416666666666668,18.5,0.3611999999999999,3.805555555555556,18.316666666666663,19.5,0.1854,2.2361111111111107,17.766666666666666,18.33333333333333,0.1146,2.981481481481482
2016-11-20 18:00:00,14.7,23.0,0.0048,4.768518518518519,15.1,22.166666666666668,0.0018,1.7037037037037035,14.266666666666667,22.83333333333333,0.0018,1.935185185185185
2016-11-20 19:00:00,12.783333333333331,26.0,0.0,5.138888888888888,12.866666666666667,24.666666666666668,0.0,2.611111111111111,12.41666666666667,25.666666666666668,0.0,1.1851851851851851
